1357,-1,534,335,45,51,0.582748,
1357,-1,515,311,38,40,0.568054,
1357,-1,462,317,36,26,0.466547,
1357,-1,536,343,57,63,0.381526,
1357,-1,220,338,20,68,0.416729,
1357,-1,148,367,24,45,0.367883,
1357,-1,136,370,44,52,0.185747,
1357,-1,128,384,52,41,0.663017,
1358,-1,843,217,21,54,0.759547,
1358,-1,36,128,30,83,0.713859,
1358,-1,53,309,15,36,0.557004,
1358,-1,767,325,15,30,0.439115,
1358,-1,784,328,14,28,0.253374,
1358,-1,323,291,12,26,0.245847,
1358,-1,636,203,28,35,0.552656,
1358,-1,469,375,67,85,0.781241,
1358,-1,551,359,48,53,0.730833,
1358,-1,466,340,47,49,0.650488,
1358,-1,534,335,46,51,0.597962,
1358,-1,515,311,38,40,0.582241,
1358,-1,462,318,36,25,0.479983,
1358,-1,535,343,57,62,0.38283,
1358,-1,220,338,21,68,0.437796,
1358,-1,131,369,37,47,0.366462,
1358,-1,168,383,13,17,0.133447,
1358,-1,122,389,52,36,0.633753,
1359,-1,843,216,21,56,0.765629,
1359,-1,36,128,29,83,0.707021,
1359,-1,52,309,16,36,0.497031,
1359,-1,767,325,15,30,0.453874,
1359,-1,783,328,16,29,0.244641,
1359,-1,323,291,12,26,0.239565,
1359,-1,636,203,28,35,0.536744,
1359,-1,469,373,67,96,0.740373,
1359,-1,550,359,49,53,0.722727,
1359,-1,466,340,48,53,0.631903,
1359,-1,516,312,37,39,0.58687,
1359,-1,534,335,46,52,0.573027,
1359,-1,461,318,37,25,0.470424,
1359,-1,219,337,22,69,0.495531,
1359,-1,116,366,41,51,0.437062,
1359,-1,155,381,14,22,0.1367,
1359,-1,112,379,52,44,0.557837,
1360,-1,843,216,21,56,0.770235,
1360,-1,36,128,30,84,0.708066,
1360,-1,767,325,15,30,0.433526,
1360,-1,52,309,15,36,0.432932,
1360,-1,783,329,15,27,0.214522,
1360,-1,323,291,12,26,0.211084,
1360,-1,635,203,29,36,0.546051,
1360,-1,550,359,49,53,0.722168,
1360,-1,471,373,66,100,0.709993,
1360,-1,465,340,49,53,0.611556,
1360,-1,516,312,37,39,0.595483,
1360,-1,534,336,46,50,0.576689,
1360,-1,462,319,36,23,0.528004,
1360,-1,219,337,22,69,0.434254,
1360,-1,102,363,47,54,0.408202,
1360,-1,101,379,53,44,0.570211,
1361,-1,843,216,21,56,0.770364,
1361,-1,36,128,29,84,0.710881,
1361,-1,52,309,15,36,0.442205,
1361,-1,767,325,15,30,0.426696,
1361,-1,323,291,12,26,0.215197,
1361,-1,783,328,15,28,0.213257,
1361,-1,635,202,29,37,0.540476,
1361,-1,550,359,49,53,0.722804,
1361,-1,471,375,66,98,0.711733,
1361,-1,466,341,48,54,0.604538,
1361,-1,515,312,38,39,0.594709,
1361,-1,534,336,46,50,0.580162,
1361,-1,461,319,37,25,0.510541,
1361,-1,219,337,22,69,0.393493,
1361,-1,99,365,48,52,0.338525,
1361,-1,96,375,54,48,0.621158,
1362,-1,843,216,21,56,0.766112,
1362,-1,36,128,29,83,0.696611,
1362,-1,767,325,15,30,0.429523,
1362,-1,52,309,15,36,0.408952,
1362,-1,783,328,15,28,0.214363,
1362,-1,323,291,12,26,0.206521,
1362,-1,635,203,29,36,0.549783,
1362,-1,550,359,49,53,0.728278,
1362,-1,472,376,66,99,0.715996,
1362,-1,534,337,46,50,0.588251,
1362,-1,515,312,38,39,0.578172,
1362,-1,462,319,36,24,0.548888,
1362,-1,465,342,50,52,0.540757,
1362,-1,462,321,45,61,0.398887,
1362,-1,90,364,38,52,0.439434,
1362,-1,219,337,22,69,0.363638,
1362,-1,84,376,55,46,0.616691,
1363,-1,843,216,21,56,0.765278,
1363,-1,36,128,29,82,0.686561,
1363,-1,53,309,15,36,0.477177,
1363,-1,767,325,15,30,0.425772,
1363,-1,323,291,12,26,0.223768,
1363,-1,783,328,15,28,0.220589,
1363,-1,636,202,27,37,0.559656,
1363,-1,550,359,49,53,0.731237,
1363,-1,473,378,67,99,0.715753,
1363,-1,465,344,50,52,0.63521,
1363,-1,534,337,47,50,0.599176,
1363,-1,515,311,38,40,0.580005,
1363,-1,460,319,42,39,0.524958,
1363,-1,76,364,45,51,0.398377,
1363,-1,219,337,22,69,0.262418,
1363,-1,73,375,51,46,0.199801,
1363,-1,74,376,52,45,0.490444,
1364,-1,843,216,21,56,0.760485,
1364,-1,36,128,29,81,0.682407,
1364,-1,53,309,15,36,0.498861,
1364,-1,767,325,15,30,0.420086,
1364,-1,323,291,12,26,0.219597,
1364,-1,783,329,15,27,0.203324,
1364,-1,636,203,27,36,0.590411,
1364,-1,550,359,49,53,0.736142,
1364,-1,472,380,68,98,0.715819,
1364,-1,466,345,49,50,0.650362,
1364,-1,534,337,47,50,0.591657,
1364,-1,515,311,38,40,0.579301,
1364,-1,460,319,42,39,0.549804,
1364,-1,538,334,40,27,0.191342,
1364,-1,78,363,38,51,0.398662,
1364,-1,219,337,22,70,0.196676,
1364,-1,74,377,46,44,0.440403,
1365,-1,843,216,21,55,0.754015,
1365,-1,37,128,28,81,0.656042,
1365,-1,53,309,15,36,0.524391,
1365,-1,768,325,14,30,0.438646,
1365,-1,323,291,12,26,0.275669,
1365,-1,783,328,15,28,0.235824,
1365,-1,636,203,27,36,0.602726,
1365,-1,550,359,49,53,0.735846,
1365,-1,460,319,43,40,0.619677,
1365,-1,465,346,49,49,0.594662,
1365,-1,534,337,47,50,0.581305,
1365,-1,515,311,38,41,0.563908,
1365,-1,473,381,67,100,0.522001,
1365,-1,467,346,59,83,0.245766,
1365,-1,538,334,40,26,0.239042,
1365,-1,472,228,30,11,0.230863,
1365,-1,74,364,31,53,0.346218,
1365,-1,65,372,46,49,0.196155,
1365,-1,472,380,67,100,0.127848,
1365,-1,68,366,43,55,0.287142,
1366,-1,843,216,21,55,0.754496,
1366,-1,37,128,28,81,0.659642,
1366,-1,768,325,14,30,0.420655,
1366,-1,53,309,15,35,0.316311,
1366,-1,323,291,12,26,0.259098,
1366,-1,783,328,15,28,0.21519,
1366,-1,636,202,27,37,0.585062,
1366,-1,473,388,67,96,0.75228,
1366,-1,550,359,49,53,0.744613,
1366,-1,460,319,42,42,0.646286,
1366,-1,466,348,47,48,0.604743,
1366,-1,534,336,46,51,0.601288,
1366,-1,515,311,38,41,0.5765,
1366,-1,472,227,31,10,0.288353,
1366,-1,537,334,40,27,0.200268,
1366,-1,47,366,55,54,0.574085,
1367,-1,843,216,21,56,0.752426,
1367,-1,37,128,28,82,0.651251,
1367,-1,767,325,15,29,0.426536,
1367,-1,323,291,12,26,0.240071,
1367,-1,53,309,15,35,0.23207,
1367,-1,783,328,15,28,0.218275,
1367,-1,636,202,27,37,0.569921,
1367,-1,473,388,67,98,0.763224,
1367,-1,550,359,49,53,0.747298,
1367,-1,460,319,45,44,0.663869,
1367,-1,465,349,49,49,0.609638,
1367,-1,534,337,46,50,0.60608,
1367,-1,515,311,38,41,0.577888,
1367,-1,473,226,30,12,0.409768,
1368,-1,843,216,21,55,0.754899,
1368,-1,37,128,28,82,0.65601,
1368,-1,768,325,14,29,0.429432,
1368,-1,53,309,15,34,0.423686,
1368,-1,783,328,15,28,0.223108,
1368,-1,323,291,11,25,0.222816,
1368,-1,636,202,27,37,0.575864,
1368,-1,550,359,49,53,0.741285,
1368,-1,461,319,43,43,0.687606,
1368,-1,466,349,49,52,0.651852,
1368,-1,474,389,68,100,0.64211,
1368,-1,534,337,47,51,0.622579,
1368,-1,515,311,38,41,0.572694,
1368,-1,474,226,27,12,0.531912,
1368,-1,31,361,52,57,0.313077,
1368,-1,474,378,69,113,0.179322,
1369,-1,843,217,21,55,0.752347,
1369,-1,37,128,28,81,0.657921,
1369,-1,767,325,15,29,0.437724,
1369,-1,53,309,14,35,0.281667,
1369,-1,783,328,15,28,0.220021,
1369,-1,323,291,12,26,0.208385,
1369,-1,636,202,27,37,0.571054,
1369,-1,549,359,50,53,0.743773,
1369,-1,472,393,72,100,0.693588,
1369,-1,461,320,42,42,0.688415,
1369,-1,466,350,50,51,0.68373,
1369,-1,534,337,47,51,0.652906,
1369,-1,515,311,38,41,0.580972,
1369,-1,473,227,26,12,0.494595,
1369,-1,462,320,35,22,0.20997,
1369,-1,27,361,32,48,0.390159,
1369,-1,53,309,15,35,0.122148,
1369,-1,20,367,49,51,0.290348,
1370,-1,843,216,21,56,0.759874,
1370,-1,37,128,28,82,0.65981,
1370,-1,767,325,15,30,0.443419,
1370,-1,53,309,14,35,0.31503,
1370,-1,783,328,15,28,0.240649,
1370,-1,323,291,12,25,0.229719,
1370,-1,636,202,27,37,0.569883,
1370,-1,550,359,49,53,0.739792,
1370,-1,472,394,73,100,0.720877,
1370,-1,460,320,43,42,0.692838,
1370,-1,466,349,50,53,0.690139,
1370,-1,534,337,47,51,0.649638,
1370,-1,515,311,38,41,0.592097,
1370,-1,473,226,27,14,0.499686,
1370,-1,462,320,35,23,0.19711,
1370,-1,16,362,45,54,0.391555,
1370,-1,14,372,49,44,0.390464,
1371,-1,843,216,21,55,0.768633,
1371,-1,37,129,28,82,0.652794,
1371,-1,767,325,16,30,0.427992,
1371,-1,53,309,14,35,0.360204,
1371,-1,323,291,12,26,0.196328,
1371,-1,783,328,14,28,0.181822,
1371,-1,636,202,27,37,0.565413,
1371,-1,550,359,49,53,0.734585,
1371,-1,466,349,52,56,0.693356,
1371,-1,472,396,75,102,0.692918,
1371,-1,461,320,40,42,0.66155,
1371,-1,534,337,48,51,0.655155,
1371,-1,515,311,37,41,0.593163,
1371,-1,473,226,30,15,0.447115,
1371,-1,462,320,34,22,0.251365,
1371,-1,15,359,27,47,0.388778,
1371,-1,4,366,50,49,0.253887,
1371,-1,219,336,21,70,0.169856,
1371,-1,3,368,52,48,0.378553,
1372,-1,843,216,21,55,0.760515,
1372,-1,37,129,28,81,0.640605,
1372,-1,53,309,15,34,0.471059,
1372,-1,768,325,14,29,0.404051,
1372,-1,703,264,9,22,0.187884,
1372,-1,323,291,12,26,0.180792,
1372,-1,783,328,14,28,0.169074,
1372,-1,636,202,27,36,0.576883,
1372,-1,550,359,49,53,0.729601,
1372,-1,466,352,53,52,0.697806,
1372,-1,461,320,40,42,0.674795,
1372,-1,535,337,47,51,0.655633,
1372,-1,515,311,38,42,0.590217,
1372,-1,472,395,75,106,0.571721,
1372,-1,475,227,30,13,0.4093,
1372,-1,463,320,34,22,0.253748,
1372,-1,3,359,31,47,0.360425,
1372,-1,703,265,10,23,0.150895,
1372,-1,0,363,42,51,0.16837,
1373,-1,661,47,14,20,0.193153,
1373,-1,843,216,22,55,0.757874,
1373,-1,37,129,28,80,0.653683,
1373,-1,53,309,15,34,0.505782,
1373,-1,768,326,14,29,0.389181,
1373,-1,323,291,12,27,0.208347,
1373,-1,702,263,10,24,0.171048,
1373,-1,783,328,14,28,0.164936,
1373,-1,636,203,27,35,0.591021,
1373,-1,466,351,52,55,0.741053,
1373,-1,550,359,48,53,0.726972,
1373,-1,461,320,40,43,0.688553,
1373,-1,535,337,47,51,0.64531,
1373,-1,473,398,74,105,0.613417,
1373,-1,515,311,38,42,0.584031,
1373,-1,474,227,31,13,0.388948,
1373,-1,463,320,34,21,0.257757,
1373,-1,1,360,26,46,0.342142,
1373,-1,703,265,10,24,0.202512,
1373,-1,0,366,37,50,0.300725,
1374,-1,843,216,22,55,0.75627,
1374,-1,37,128,29,81,0.640547,
1374,-1,53,309,15,35,0.538333,
1374,-1,768,326,14,29,0.397765,
1374,-1,323,291,12,27,0.199341,
1374,-1,702,264,10,23,0.178153,
1374,-1,783,328,14,28,0.159719,
1374,-1,636,203,27,35,0.585076,
1374,-1,549,359,50,52,0.731752,
1374,-1,466,353,51,54,0.675023,
1374,-1,461,321,41,39,0.666798,
1374,-1,535,337,47,51,0.651804,
1374,-1,515,311,38,42,0.583872,
1374,-1,473,399,75,106,0.510184,
1374,-1,463,321,34,20,0.299488,
1374,-1,489,228,19,12,0.245562,
1374,-1,0,356,19,56,0.314271,
1374,-1,703,265,10,24,0.214321,
1374,-1,0,360,26,55,0.415919,
1375,-1,843,216,21,55,0.763315,
1375,-1,37,129,29,82,0.654098,
1375,-1,53,309,15,35,0.495317,
1375,-1,768,326,14,29,0.408852,
1375,-1,323,291,12,26,0.199291,
1375,-1,783,328,14,28,0.150392,
1375,-1,703,266,9,24,0.148013,
1375,-1,636,202,27,37,0.562122,
1375,-1,550,359,49,53,0.730876,
1375,-1,466,354,50,52,0.710582,
1375,-1,461,321,40,38,0.674522,
1375,-1,535,337,47,51,0.668049,
1375,-1,515,311,38,42,0.583898,
1375,-1,472,400,76,111,0.529067,
1375,-1,463,321,33,21,0.27986,
1375,-1,0,374,17,40,0.277092,
1375,-1,703,265,10,24,0.150478,
1375,-1,469,398,77,110,0.074191,
1376,-1,843,216,21,55,0.761874,
1376,-1,37,128,29,83,0.651538,
1376,-1,53,309,15,35,0.469134,
1376,-1,767,326,15,29,0.412906,
1376,-1,323,291,12,26,0.180237,
1376,-1,783,328,14,28,0.15483,
1376,-1,703,266,9,24,0.136979,
1376,-1,496,228,12,14,0.0912291,
1376,-1,636,202,27,37,0.564049,
1376,-1,550,359,49,53,0.730988,
1376,-1,465,354,49,56,0.710008,
1376,-1,534,337,48,51,0.675142,
1376,-1,461,321,39,38,0.67332,
1376,-1,473,404,76,110,0.655784,
1376,-1,515,311,38,42,0.582325,
1376,-1,497,229,9,11,0.130774,
1376,-1,703,265,10,24,0.162681,
1376,-1,0,373,9,40,0.0863464,
1376,-1,0,369,11,44,0.111734,
1377,-1,843,216,22,55,0.760139,
1377,-1,37,128,28,83,0.647499,
1377,-1,768,325,14,30,0.419127,
1377,-1,53,309,15,35,0.372007,
1377,-1,323,291,12,26,0.18196,
1377,-1,783,328,14,28,0.179427,
1377,-1,636,203,27,36,0.562769,
1377,-1,464,356,51,60,0.759506,
1377,-1,549,359,50,53,0.738758,
1377,-1,461,322,39,39,0.696267,
1377,-1,534,337,48,50,0.677907,
1377,-1,472,405,82,112,0.672505,
1377,-1,515,311,38,42,0.622099,
1377,-1,499,229,10,11,0.122102,
1377,-1,703,265,10,24,0.156056,
1378,-1,843,216,22,55,0.761245,
1378,-1,37,129,28,82,0.649951,
1378,-1,768,325,15,30,0.414731,
1378,-1,53,309,15,35,0.346771,
1378,-1,323,291,12,26,0.188497,
1378,-1,783,328,14,28,0.179507,
1378,-1,635,203,28,36,0.562482,
1378,-1,464,359,50,60,0.746721,
1378,-1,549,359,50,53,0.736194,
1378,-1,461,322,39,41,0.69783,
1378,-1,534,337,48,51,0.68142,
1378,-1,471,408,85,116,0.645539,
1378,-1,516,312,37,41,0.610467,
1379,-1,843,216,22,55,0.762875,
1379,-1,37,129,28,82,0.65624,
1379,-1,767,325,15,30,0.410288,
1379,-1,53,309,15,34,0.318951,
1379,-1,783,328,14,28,0.165005,
1379,-1,636,203,27,36,0.544613,
1379,-1,462,359,53,62,0.765627,
1379,-1,549,359,50,52,0.73489,
1379,-1,471,409,85,117,0.710234,
1379,-1,461,322,39,42,0.708532,
1379,-1,534,337,48,51,0.681014,
1379,-1,516,312,38,42,0.628576,
1380,-1,843,216,22,55,0.765742,
1380,-1,37,128,28,83,0.649695,
1380,-1,767,325,15,30,0.411372,
1380,-1,53,309,15,35,0.339727,
1380,-1,783,328,14,28,0.169719,
1380,-1,636,203,27,36,0.543703,
1380,-1,461,360,54,61,0.786531,
1380,-1,549,359,50,53,0.731101,
1380,-1,461,322,40,44,0.700751,
1380,-1,534,336,48,52,0.674198,
1380,-1,473,408,84,124,0.652722,
1380,-1,516,312,38,42,0.646062,
1380,-1,473,412,81,116,0.370851,
1381,-1,843,216,22,55,0.760488,
1381,-1,37,129,28,80,0.640325,
1381,-1,53,309,15,35,0.414381,
1381,-1,768,326,14,29,0.398565,
1381,-1,783,328,14,28,0.185021,
1381,-1,323,291,12,26,0.18027,
1381,-1,636,202,28,36,0.540454,
1381,-1,459,360,57,64,0.779269,
1381,-1,549,361,51,51,0.744561,
1381,-1,473,412,86,125,0.714521,
1381,-1,460,322,41,45,0.704671,
1381,-1,534,336,49,53,0.667734,
1381,-1,516,312,37,42,0.657927,
1381,-1,472,411,83,118,0.173198,
1381,-1,473,410,81,121,0.144022,
1382,-1,843,216,22,55,0.758164,
1382,-1,37,128,28,81,0.625149,
1382,-1,53,309,15,35,0.457256,
1382,-1,768,326,14,29,0.392194,
1382,-1,323,291,11,26,0.196824,
1382,-1,783,328,14,28,0.176258,
1382,-1,703,266,9,24,0.122655,
1382,-1,636,202,28,36,0.542963,
1382,-1,219,332,22,76,0.173822,
1382,-1,704,265,9,24,0.165544,
1382,-1,473,413,81,113,0.125723,
1382,-1,459,359,56,66,0.780226,
1382,-1,549,361,51,51,0.744782,
1382,-1,461,322,40,44,0.724143,
1382,-1,474,416,84,121,0.682177,
1382,-1,516,312,38,42,0.670197,
1382,-1,534,336,50,53,0.670103,
1383,-1,843,216,22,55,0.760185,
1383,-1,37,128,28,81,0.631572,
1383,-1,53,308,15,36,0.440993,
1383,-1,768,326,14,29,0.380044,
1383,-1,323,291,12,27,0.20036,
1383,-1,783,328,14,28,0.152795,
1383,-1,703,266,9,24,0.133441,
1383,-1,636,202,28,36,0.547048,
1383,-1,704,265,9,24,0.161067,
1383,-1,219,334,22,72,0.117522,
1383,-1,475,421,85,121,0.772851,
1383,-1,457,362,57,62,0.75565,
1383,-1,549,361,51,52,0.737961,
1383,-1,460,322,41,45,0.7323,
1383,-1,535,336,50,53,0.672896,
1383,-1,516,313,38,41,0.6661,
1383,-1,220,374,20,32,0.148023,
1384,-1,843,216,22,55,0.767468,
1384,-1,37,128,28,82,0.641776,
1384,-1,767,326,15,29,0.379015,
1384,-1,53,309,15,35,0.374565,
1384,-1,323,291,12,26,0.19927,
1384,-1,703,266,9,25,0.151414,
1384,-1,783,328,14,28,0.140484,
1384,-1,636,202,28,36,0.508085,
1384,-1,477,413,88,137,0.307719,
1384,-1,703,265,10,25,0.178996,
1384,-1,476,422,87,126,0.807958,
1384,-1,456,362,57,66,0.764249,
1384,-1,550,361,50,52,0.74872,
1384,-1,460,322,41,45,0.733571,
1384,-1,534,335,51,55,0.684008,
1384,-1,517,313,37,41,0.670157,
1385,-1,843,216,22,55,0.765438,
1385,-1,37,128,28,83,0.652893,
1385,-1,767,326,15,29,0.38846,
1385,-1,53,309,15,35,0.356585,
1385,-1,783,328,14,28,0.159256,
1385,-1,703,266,9,25,0.123504,
1385,-1,636,203,28,35,0.514602,
1385,-1,219,334,23,72,0.215184,
1385,-1,703,265,10,25,0.171997,
1385,-1,476,423,88,128,0.836879,
1385,-1,456,363,57,66,0.768529,
1385,-1,550,362,50,51,0.759905,
1385,-1,460,322,41,45,0.733261,
1385,-1,534,335,50,55,0.697241,
1385,-1,517,313,37,41,0.671118,
1386,-1,843,216,22,55,0.764091,
1386,-1,36,128,29,84,0.652832,
1386,-1,767,326,15,29,0.374918,
1386,-1,53,309,15,35,0.356702,
1386,-1,323,291,12,25,0.192869,
1386,-1,783,328,14,28,0.160641,
1386,-1,703,266,9,25,0.138457,
1386,-1,635,203,29,35,0.527943,
1386,-1,220,334,22,70,0.278713,
1386,-1,703,265,10,25,0.166742,
1386,-1,475,427,90,130,0.84402,
1386,-1,454,364,58,67,0.795063,
1386,-1,550,362,51,52,0.783845,
1386,-1,460,323,40,43,0.745501,
1386,-1,534,336,50,53,0.708681,
1386,-1,516,313,39,42,0.688898,
1387,-1,843,216,22,55,0.758921,
1387,-1,36,128,29,85,0.657686,
1387,-1,767,326,15,29,0.391403,
1387,-1,53,309,15,35,0.337976,
1387,-1,323,291,12,25,0.184614,
1387,-1,783,328,14,28,0.148772,
1387,-1,703,266,9,25,0.130168,
1387,-1,636,203,28,35,0.52759,
1387,-1,477,429,89,128,0.228959,
1387,-1,703,265,10,25,0.177748,
1387,-1,454,367,57,64,0.816925,
1387,-1,476,429,91,133,0.814817,
1387,-1,551,362,51,53,0.788033,
1387,-1,461,323,39,44,0.739251,
1387,-1,534,336,49,53,0.717902,
1387,-1,516,314,39,40,0.713997,
1388,-1,843,216,22,55,0.756743,
1388,-1,36,128,29,85,0.653722,
1388,-1,767,326,15,29,0.388565,
1388,-1,53,309,15,35,0.305917,
1388,-1,323,291,12,26,0.190064,
1388,-1,703,266,9,25,0.13045,
1388,-1,636,203,28,35,0.518155,
1388,-1,478,429,88,130,0.234541,
1388,-1,703,265,10,25,0.164073,
1388,-1,476,430,91,137,0.815035,
1388,-1,552,362,50,54,0.799905,
1388,-1,452,367,59,67,0.768934,
1388,-1,535,336,48,53,0.731335,
1388,-1,516,314,39,41,0.725941,
1388,-1,461,324,39,43,0.722018,
1389,-1,843,216,22,55,0.755796,
1389,-1,36,128,29,85,0.648588,
1389,-1,767,326,15,29,0.379049,
1389,-1,53,309,15,35,0.313531,
1389,-1,323,291,12,25,0.173072,
1389,-1,636,203,28,35,0.525524,
1389,-1,703,265,10,25,0.16011,
1389,-1,480,428,90,148,0.159153,
1389,-1,477,433,93,140,0.828967,
1389,-1,553,363,50,54,0.821981,
1389,-1,448,369,62,71,0.776543,
1389,-1,535,336,47,53,0.756677,
1389,-1,516,314,39,41,0.739293,
1389,-1,461,324,39,44,0.699409,
1390,-1,843,216,22,55,0.753903,
1390,-1,37,128,28,83,0.65073,
1390,-1,53,308,15,36,0.409216,
1390,-1,767,326,14,28,0.363514,
1390,-1,323,291,12,26,0.281686,
1390,-1,636,203,27,36,0.554653,
1390,-1,554,363,49,55,0.8221,
1390,-1,536,336,46,53,0.764816,
1390,-1,478,436,91,145,0.757631,
1390,-1,516,314,39,41,0.739955,
1390,-1,446,371,63,71,0.720938,
1390,-1,461,324,40,46,0.713641,
1390,-1,223,332,17,69,0.580093,
1391,-1,843,216,22,55,0.751356,
1391,-1,36,128,30,84,0.660229,
1391,-1,53,309,15,35,0.433305,
1391,-1,767,326,14,28,0.362958,
1391,-1,323,291,12,26,0.284771,
1391,-1,703,266,9,24,0.153551,
1391,-1,636,202,27,37,0.566804,
1391,-1,555,364,48,54,0.829039,
1391,-1,477,437,94,148,0.768306,
1391,-1,536,336,47,53,0.755483,
1391,-1,517,313,38,42,0.736918,
1391,-1,444,371,64,72,0.72918,
1391,-1,462,324,39,46,0.70971,
1391,-1,703,265,10,24,0.149675,
1392,-1,843,216,22,55,0.753684,
1392,-1,36,128,30,84,0.664808,
1392,-1,53,309,15,35,0.433508,
1392,-1,767,326,14,28,0.343388,
1392,-1,323,291,11,26,0.255875,
1392,-1,704,265,9,24,0.162522,
1392,-1,636,202,27,37,0.566816,
1392,-1,557,365,46,55,0.833808,
1392,-1,478,443,96,149,0.763755,
1392,-1,534,337,47,50,0.742974,
1392,-1,440,372,68,73,0.734693,
1392,-1,462,325,39,46,0.721311,
1392,-1,517,313,38,43,0.716786,
1393,-1,843,216,22,55,0.761448,
1393,-1,36,128,29,85,0.659262,
1393,-1,767,326,14,28,0.400477,
1393,-1,53,309,15,35,0.307195,
1393,-1,703,265,10,25,0.191425,
1393,-1,636,203,27,36,0.547772,
1393,-1,558,366,46,54,0.830299,
1393,-1,436,374,71,75,0.825082,
1393,-1,478,449,97,151,0.762736,
1393,-1,534,337,47,50,0.741908,
1393,-1,462,325,38,46,0.721601,
1393,-1,517,313,38,43,0.699129,
1393,-1,544,346,52,69,0.335745,
1394,-1,843,216,22,55,0.762355,
1394,-1,36,128,29,84,0.650616,
1394,-1,767,326,14,28,0.388194,
1394,-1,53,309,15,35,0.301664,
1394,-1,323,291,11,25,0.201492,
1394,-1,703,266,9,24,0.180457,
1394,-1,636,203,27,35,0.553009,
1394,-1,558,366,46,54,0.818975,
1394,-1,434,374,72,75,0.81072,
1394,-1,477,451,101,154,0.794017,
1394,-1,534,337,47,50,0.744951,
1394,-1,461,325,39,47,0.730746,
1394,-1,517,313,38,43,0.703304,
1394,-1,223,341,18,61,0.548302,
1394,-1,483,444,91,165,0.144077,
1395,-1,843,216,22,55,0.762015,
1395,-1,36,128,29,84,0.660264,
1395,-1,767,326,14,28,0.382276,
1395,-1,53,309,15,35,0.346762,
1395,-1,323,291,12,25,0.252513,
1395,-1,703,266,9,24,0.158978,
1395,-1,636,203,27,35,0.549434,
1395,-1,431,375,74,75,0.819509,
1395,-1,557,368,50,54,0.812375,
1395,-1,478,454,104,159,0.76968,
1395,-1,534,337,48,50,0.749808,
1395,-1,460,327,40,44,0.713482,
1395,-1,517,314,38,42,0.690158,
1395,-1,223,340,20,64,0.771998,
1395,-1,703,265,10,24,0.164487,
1396,-1,843,216,22,55,0.760929,
1396,-1,36,128,29,85,0.664103,
1396,-1,767,326,14,28,0.396295,
1396,-1,53,309,15,35,0.356904,
1396,-1,323,291,12,25,0.254504,
1396,-1,703,265,10,24,0.165104,
1396,-1,636,203,27,35,0.545927,
1396,-1,426,376,76,78,0.818997,
1396,-1,557,369,52,57,0.785426,
1396,-1,479,458,106,165,0.750391,
1396,-1,460,326,40,46,0.737509,
1396,-1,534,337,49,51,0.732886,
1396,-1,518,314,38,43,0.692791,
1396,-1,223,341,17,64,0.770059,
1396,-1,703,265,10,24,0.160043,
1397,-1,843,216,22,56,0.761181,
1397,-1,36,128,29,85,0.648968,
1397,-1,767,326,14,28,0.407439,
1397,-1,53,309,15,35,0.325626,
1397,-1,323,291,11,25,0.240241,
1397,-1,703,266,9,24,0.162811,
1397,-1,636,203,27,35,0.548684,
1397,-1,425,378,79,79,0.825842,
1397,-1,557,369,52,58,0.809929,
1397,-1,460,327,40,45,0.76665,
1397,-1,480,463,106,163,0.753368,
1397,-1,535,337,48,52,0.750155,
1397,-1,518,314,38,43,0.708416,
1397,-1,224,341,15,63,0.751314,
1397,-1,703,265,10,24,0.160219,
1398,-1,843,216,22,56,0.754166,
1398,-1,36,128,29,84,0.658909,
1398,-1,53,309,15,35,0.488718,
1398,-1,767,326,14,28,0.415807,
1398,-1,323,291,11,25,0.196844,
1398,-1,704,265,9,24,0.160218,
1398,-1,636,202,27,36,0.555741,
1398,-1,417,380,85,81,0.861198,
1398,-1,480,469,107,168,0.837129,
1398,-1,559,370,52,58,0.815219,
1398,-1,461,327,40,47,0.792508,
1398,-1,534,337,49,53,0.747473,
1398,-1,518,314,38,43,0.69849,
1398,-1,223,340,17,65,0.72821,
1399,-1,843,216,21,55,0.75376,
1399,-1,36,128,29,84,0.642735,
1399,-1,53,308,15,37,0.485196,
1399,-1,767,327,14,27,0.418024,
1399,-1,703,265,11,23,0.182472,
1399,-1,636,203,27,35,0.596264,
1399,-1,223,339,17,66,0.75928,
1399,-1,703,265,10,24,0.198868,
1399,-1,413,379,87,86,0.863708,
1399,-1,480,473,111,175,0.849587,
1399,-1,560,371,52,58,0.841454,
1399,-1,534,337,50,55,0.785863,
1399,-1,461,328,40,47,0.770435,
1399,-1,518,314,38,44,0.655314,
1400,-1,843,216,22,55,0.756504,
1400,-1,36,128,29,84,0.636878,
1400,-1,53,308,15,36,0.507989,
1400,-1,767,327,14,27,0.424092,
1400,-1,703,265,11,23,0.180314,
1400,-1,636,203,27,35,0.588479,
1400,-1,223,339,17,66,0.762139,
1400,-1,703,265,10,25,0.196317,
1400,-1,412,380,87,86,0.863698,
1400,-1,480,475,115,178,0.859104,
1400,-1,560,372,53,58,0.846565,
1400,-1,534,337,50,55,0.786765,
1400,-1,461,328,40,47,0.768179,
1400,-1,518,314,38,44,0.649564,
1401,-1,843,216,21,55,0.759679,
1401,-1,36,128,30,84,0.648477,
1401,-1,53,309,15,36,0.498665,
1401,-1,767,326,14,28,0.434469,
1401,-1,252,290,15,33,0.253434,
1401,-1,703,266,9,24,0.217317,
1401,-1,636,203,27,35,0.559756,
1401,-1,405,380,90,90,0.861738,
1401,-1,561,373,54,59,0.833645,
