2290,-1,769,325,14,29,0.252712,
2290,-1,783,328,14,27,0.234676,
2290,-1,771,326,25,28,0.171687,
2290,-1,636,204,26,34,0.718461,
2290,-1,828,309,29,31,0.320483,
2290,-1,418,330,18,54,0.658828,
2291,-1,844,216,20,53,0.773408,
2291,-1,35,129,30,85,0.685068,
2291,-1,53,309,15,35,0.53074,
2291,-1,769,325,14,29,0.238199,
2291,-1,783,327,14,28,0.229701,
2291,-1,771,326,25,28,0.163481,
2291,-1,636,204,26,34,0.716336,
2291,-1,828,309,30,32,0.325068,
2291,-1,418,330,18,54,0.626678,
2292,-1,843,216,21,54,0.771441,
2292,-1,34,128,30,87,0.707219,
2292,-1,52,308,16,36,0.476979,
2292,-1,783,327,14,27,0.257645,
2292,-1,636,204,26,34,0.708823,
2292,-1,828,309,31,32,0.366818,
2292,-1,418,329,18,54,0.585525,
2293,-1,843,216,21,54,0.77411,
2293,-1,34,128,31,87,0.705598,
2293,-1,52,308,16,36,0.478879,
2293,-1,783,327,14,27,0.280139,
2293,-1,768,324,14,29,0.215565,
2293,-1,636,204,26,34,0.698791,
2293,-1,827,309,32,32,0.363829,
2293,-1,418,329,18,54,0.600725,
2294,-1,843,216,21,54,0.772663,
2294,-1,35,129,29,86,0.705765,
2294,-1,52,308,16,36,0.486221,
2294,-1,783,327,14,27,0.276656,
2294,-1,768,325,14,29,0.215612,
2294,-1,636,204,26,34,0.698817,
2294,-1,827,310,31,31,0.417585,
2294,-1,419,329,18,55,0.621198,
2295,-1,843,216,21,54,0.772442,
2295,-1,35,129,28,86,0.698024,
2295,-1,783,327,12,28,0.309584,
2295,-1,52,309,16,36,0.282324,
2295,-1,768,325,13,29,0.183849,
2295,-1,635,204,27,34,0.69618,
2295,-1,827,310,31,31,0.456348,
2295,-1,419,328,18,54,0.580299,
2296,-1,843,216,21,54,0.755796,
2296,-1,35,129,28,83,0.621533,
2296,-1,783,327,12,28,0.307707,
2296,-1,768,326,12,29,0.231188,
2296,-1,52,309,16,35,0.185938,
2296,-1,635,204,27,34,0.696733,
2296,-1,827,310,30,31,0.449952,
2296,-1,419,329,18,52,0.528859,
2297,-1,843,216,21,54,0.758612,
2297,-1,35,128,28,84,0.576376,
2297,-1,783,327,12,28,0.271166,
2297,-1,768,326,12,29,0.227035,
2297,-1,635,204,27,34,0.663652,
2297,-1,827,310,30,30,0.422629,
2297,-1,419,327,19,55,0.552208,
2298,-1,844,216,20,54,0.768634,
2298,-1,34,129,31,87,0.706915,
2298,-1,53,308,15,36,0.504818,
2298,-1,769,325,14,29,0.304985,
2298,-1,783,327,15,28,0.292899,
2298,-1,772,326,24,28,0.246868,
2298,-1,636,203,26,36,0.69655,
2298,-1,420,327,18,54,0.669986,
2298,-1,431,301,16,28,0.206399,
2298,-1,828,310,29,30,0.269299,
2299,-1,844,217,20,52,0.75756,
2299,-1,35,129,31,87,0.711565,
2299,-1,53,308,15,36,0.547916,
2299,-1,769,325,15,29,0.342723,
2299,-1,783,327,15,29,0.291724,
2299,-1,772,317,22,39,0.198606,
2299,-1,636,204,26,34,0.71053,
2299,-1,828,310,29,30,0.179074,
2299,-1,420,327,18,54,0.602197,
2300,-1,844,216,20,52,0.769055,
2300,-1,35,129,30,86,0.71138,
2300,-1,53,308,15,36,0.541184,
2300,-1,769,325,15,29,0.328755,
2300,-1,783,327,15,29,0.273359,
2300,-1,772,317,23,39,0.192936,
2300,-1,636,204,26,34,0.709784,
2300,-1,421,327,17,54,0.542638,
2301,-1,843,216,21,53,0.769521,
2301,-1,35,129,30,87,0.710244,
2301,-1,53,308,15,36,0.527679,
2301,-1,769,324,15,30,0.296027,
2301,-1,783,326,15,29,0.27317,
2301,-1,771,325,25,29,0.233881,
2301,-1,635,204,27,34,0.699334,
2301,-1,828,309,32,32,0.261664,
2301,-1,421,325,17,55,0.546809,
2301,-1,714,397,77,53,0.187052,
2302,-1,843,216,21,53,0.770328,
2302,-1,35,129,30,87,0.700579,
2302,-1,53,308,15,36,0.476515,
2302,-1,783,327,14,28,0.293537,
2302,-1,769,325,14,29,0.291139,
2302,-1,635,204,27,34,0.699643,
2302,-1,828,309,32,32,0.297108,
2302,-1,421,322,17,57,0.564497,
2302,-1,709,396,82,54,0.186628,
2303,-1,843,216,21,54,0.758286,
2303,-1,35,129,30,86,0.696814,
2303,-1,53,308,15,36,0.477718,
2303,-1,769,325,14,29,0.295548,
2303,-1,783,327,14,28,0.289957,
2303,-1,635,204,27,34,0.708253,
2303,-1,828,309,31,32,0.323184,
2303,-1,421,321,18,60,0.589901,
2304,-1,843,216,21,55,0.758616,
2304,-1,35,129,29,85,0.656189,
2304,-1,783,327,13,28,0.305966,
2304,-1,53,308,15,36,0.224446,
2304,-1,768,325,13,30,0.210557,
2304,-1,779,310,17,45,0.150811,
2304,-1,635,204,27,34,0.711085,
2304,-1,827,310,33,31,0.37297,
2304,-1,422,320,17,62,0.600194,
2305,-1,843,216,21,55,0.754613,
2305,-1,35,128,29,85,0.612824,
2305,-1,783,327,13,29,0.272583,
2305,-1,768,325,12,31,0.193641,
2305,-1,779,306,17,50,0.150037,
2305,-1,634,204,28,34,0.668516,
2305,-1,827,310,31,31,0.342481,
2305,-1,422,320,17,63,0.629703,
2306,-1,843,216,21,55,0.758211,
2306,-1,36,128,28,83,0.617112,
2306,-1,783,327,13,29,0.24419,
2306,-1,768,325,12,31,0.18064,
2306,-1,634,204,28,34,0.669641,
2306,-1,827,311,31,29,0.334168,
2306,-1,422,319,17,63,0.647412,
2307,-1,844,216,20,53,0.752162,
2307,-1,36,129,29,84,0.706276,
2307,-1,53,308,15,36,0.449658,
2307,-1,769,325,14,29,0.237443,
2307,-1,783,327,14,28,0.231529,
2307,-1,636,204,26,34,0.70075,
2307,-1,828,310,30,31,0.258161,
2307,-1,423,318,17,65,0.664353,
2307,-1,706,395,86,55,0.21334,
2308,-1,844,217,20,52,0.759526,
2308,-1,35,129,31,85,0.724544,
2308,-1,53,308,15,36,0.51127,
2308,-1,769,325,14,29,0.267774,
2308,-1,783,327,14,29,0.228987,
2308,-1,771,326,25,28,0.185569,
2308,-1,636,204,26,34,0.706601,
2308,-1,828,310,29,30,0.175855,
2308,-1,423,319,17,63,0.609556,
2308,-1,709,394,83,56,0.207944,
2309,-1,844,217,20,51,0.772462,
2309,-1,35,129,30,85,0.704153,
2309,-1,53,308,15,36,0.457918,
2309,-1,769,325,14,29,0.306256,
2309,-1,783,327,14,28,0.271898,
2309,-1,771,325,25,29,0.22603,
2309,-1,636,203,26,35,0.705724,
2309,-1,828,309,31,32,0.171667,
2309,-1,424,320,15,60,0.543729,
2309,-1,712,396,79,54,0.201871,
2310,-1,844,216,20,53,0.772605,
2310,-1,35,129,30,85,0.706893,
2310,-1,53,308,15,36,0.461598,
2310,-1,769,324,14,30,0.273957,
2310,-1,783,327,14,28,0.242487,
2310,-1,771,325,25,30,0.17639,
2310,-1,636,203,26,35,0.676787,
2310,-1,827,309,32,32,0.228113,
2310,-1,424,319,16,62,0.539321,
2310,-1,711,396,80,54,0.212088,
2311,-1,844,216,20,53,0.765751,
2311,-1,35,129,30,85,0.708585,
2311,-1,53,308,15,36,0.466202,
2311,-1,769,325,14,29,0.269549,
2311,-1,783,327,14,28,0.240513,
2311,-1,771,325,25,30,0.167876,
2311,-1,636,203,26,35,0.67818,
2311,-1,827,310,31,31,0.272331,
2311,-1,424,319,16,63,0.544885,
2311,-1,708,395,83,55,0.21024,
2312,-1,844,216,20,53,0.762874,
2312,-1,35,129,30,85,0.704876,
2312,-1,53,308,15,36,0.42982,
2312,-1,768,325,14,29,0.243777,
2312,-1,783,327,14,28,0.235586,
2312,-1,636,204,26,34,0.693721,
2312,-1,827,310,31,31,0.265021,
2312,-1,425,320,14,60,0.416841,
2312,-1,469,327,13,25,0.204854,
2312,-1,708,396,84,54,0.21492,
2313,-1,843,215,21,55,0.745789,
2313,-1,36,128,28,86,0.683922,
2313,-1,783,327,12,28,0.228177,
2313,-1,53,309,14,36,0.168607,
2313,-1,768,325,13,30,0.159189,
2313,-1,635,204,27,34,0.680988,
2313,-1,827,310,32,31,0.318475,
2313,-1,473,228,20,12,0.203187,
2313,-1,425,320,14,59,0.439611,
2314,-1,843,216,21,55,0.75458,
2314,-1,36,128,28,84,0.647306,
2314,-1,783,327,13,28,0.229976,
2314,-1,768,325,12,30,0.184436,
2314,-1,635,204,27,34,0.66781,
2314,-1,827,310,30,30,0.308841,
2314,-1,425,320,14,59,0.537204,
2315,-1,843,215,21,55,0.755499,
2315,-1,36,129,28,83,0.651036,
2315,-1,783,327,13,28,0.208431,
2315,-1,52,309,15,36,0.190946,
2315,-1,635,204,27,34,0.68092,
2315,-1,827,311,32,30,0.351979,
2315,-1,425,320,14,57,0.439969,
2316,-1,844,216,20,54,0.746467,
2316,-1,36,129,29,86,0.704036,
2316,-1,53,308,15,36,0.432451,
2316,-1,769,325,14,29,0.301338,
2316,-1,783,327,14,28,0.288522,
2316,-1,636,204,26,34,0.710062,
2316,-1,828,310,29,30,0.317802,
2316,-1,425,322,14,58,0.257426,
2317,-1,844,217,20,53,0.750424,
2317,-1,35,129,30,86,0.711178,
2317,-1,53,308,15,36,0.451595,
2317,-1,769,325,14,29,0.306708,
2317,-1,783,327,14,28,0.275936,
2317,-1,772,326,24,29,0.217908,
2317,-1,636,204,26,34,0.706824,
2317,-1,828,310,29,30,0.271895,
2317,-1,473,227,26,14,0.194154,
2317,-1,425,320,14,62,0.369705,
2318,-1,844,216,20,54,0.7542,
2318,-1,36,129,29,86,0.714089,
2318,-1,52,308,16,36,0.438648,
2318,-1,783,327,14,28,0.278506,
2318,-1,769,325,14,29,0.276387,
2318,-1,636,204,26,34,0.704302,
2318,-1,828,310,28,30,0.243164,
2318,-1,474,227,24,14,0.242738,
2318,-1,425,320,15,61,0.471223,
2319,-1,843,216,21,54,0.758725,
2319,-1,35,128,29,88,0.721285,
2319,-1,52,309,16,35,0.369106,
2319,-1,783,327,13,28,0.230022,
2319,-1,768,325,14,29,0.216414,
2319,-1,635,204,27,34,0.708615,
2319,-1,827,310,30,31,0.305235,
2319,-1,425,320,15,61,0.499682,
2319,-1,708,395,84,55,0.189803,
2320,-1,843,216,21,54,0.753672,
2320,-1,35,129,29,86,0.721725,
2320,-1,52,309,16,36,0.38041,
2320,-1,783,327,13,28,0.240465,
2320,-1,768,325,14,29,0.224329,
2320,-1,635,203,27,35,0.706851,
2320,-1,828,310,29,31,0.29753,
2320,-1,425,319,15,63,0.509822,
2320,-1,707,395,85,55,0.205029,
2321,-1,843,216,21,54,0.754469,
2321,-1,35,128,29,88,0.710175,
2321,-1,52,308,16,37,0.324985,
2321,-1,783,327,13,28,0.236453,
2321,-1,768,325,14,29,0.213266,
2321,-1,635,203,27,35,0.707976,
2321,-1,828,310,29,31,0.298266,
2321,-1,473,228,29,14,0.29703,
2321,-1,425,319,14,62,0.516073,
2321,-1,707,395,85,55,0.221263,
2322,-1,843,215,21,55,0.752267,
2322,-1,36,128,28,85,0.672103,
2322,-1,768,326,12,30,0.222502,
2322,-1,783,327,12,28,0.214044,
2322,-1,52,309,16,36,0.187055,
2322,-1,635,204,27,34,0.681555,
2322,-1,827,311,29,29,0.337121,
2322,-1,473,228,29,14,0.317566,
2322,-1,425,320,14,59,0.45362,
2323,-1,843,215,21,55,0.761713,
2323,-1,36,128,27,84,0.64357,
2323,-1,768,326,12,30,0.241489,
2323,-1,783,328,12,27,0.230178,
2323,-1,52,309,15,36,0.214353,
2323,-1,635,204,27,34,0.672556,
2323,-1,827,311,31,30,0.354795,
2323,-1,473,228,30,14,0.3004,
2323,-1,425,321,14,58,0.464029,
2324,-1,843,215,21,55,0.757556,
2324,-1,35,128,28,86,0.678253,
2324,-1,52,309,16,36,0.29868,
2324,-1,768,325,13,30,0.253773,
2324,-1,783,327,13,28,0.251568,
2324,-1,635,204,27,34,0.693353,
2324,-1,474,228,29,14,0.351458,
2324,-1,827,311,31,30,0.336529,
2324,-1,424,322,15,58,0.524738,
2325,-1,844,216,20,54,0.762363,
2325,-1,35,128,30,88,0.697147,
2325,-1,53,308,15,36,0.46838,
2325,-1,783,328,14,27,0.246228,
2325,-1,769,325,13,29,0.245431,
2325,-1,636,204,26,34,0.707197,
2325,-1,475,227,29,15,0.326656,
2325,-1,828,310,29,30,0.296377,
2325,-1,425,320,14,57,0.490227,
2326,-1,844,216,20,54,0.764405,
2326,-1,36,128,30,88,0.695265,
2326,-1,53,308,15,36,0.475125,
2326,-1,783,328,14,27,0.221641,
2326,-1,769,325,14,29,0.218985,
2326,-1,636,203,26,35,0.706264,
2326,-1,827,310,31,30,0.300089,
2326,-1,474,227,30,15,0.278264,
2326,-1,425,320,14,57,0.463741,
2327,-1,843,215,21,55,0.765104,
2327,-1,35,128,29,88,0.69186,
2327,-1,52,308,16,36,0.295863,
2327,-1,783,327,13,28,0.218822,
2327,-1,768,324,14,30,0.176464,
2327,-1,635,203,27,35,0.708358,
2327,-1,483,227,21,12,0.293757,
2327,-1,827,310,32,31,0.28774,
2327,-1,425,321,14,58,0.433256,
2328,-1,843,215,21,55,0.770223,
2328,-1,36,128,28,87,0.659388,
2328,-1,52,308,16,36,0.246139,
2328,-1,783,327,13,28,0.20546,
2328,-1,768,324,14,30,0.169217,
2328,-1,635,203,27,35,0.698341,
2328,-1,827,310,32,31,0.302714,
2328,-1,484,227,20,13,0.277417,
2328,-1,425,320,14,57,0.412919,
2329,-1,843,215,21,55,0.766904,
2329,-1,36,128,28,88,0.658681,
2329,-1,52,308,16,36,0.302002,
2329,-1,783,327,13,28,0.200295,
2329,-1,635,203,27,35,0.702393,
2329,-1,827,310,32,31,0.306416,
2329,-1,484,227,19,12,0.226794,
2329,-1,425,320,14,57,0.460727,
2330,-1,843,215,21,55,0.770171,
2330,-1,36,128,28,88,0.651344,
2330,-1,52,308,16,36,0.243224,
2330,-1,783,327,13,28,0.200975,
2330,-1,635,203,27,35,0.700028,
2330,-1,827,310,31,31,0.311329,
2330,-1,425,320,14,57,0.472862,
2331,-1,843,215,21,55,0.76215,
2331,-1,36,129,28,84,0.618402,
2331,-1,783,328,12,27,0.177708,
2331,-1,768,326,13,29,0.141473,
2331,-1,635,204,27,34,0.708492,
2331,-1,827,311,31,30,0.347631,
2331,-1,425,320,14,59,0.502239,
2332,-1,843,215,21,55,0.766121,
2332,-1,36,129,28,82,0.624505,
2332,-1,783,328,12,27,0.167812,
2332,-1,768,326,13,30,0.129883,
2332,-1,635,204,27,34,0.707622,
2332,-1,827,311,31,29,0.322137,
2332,-1,425,320,14,59,0.524556,
2333,-1,843,215,21,55,0.759264,
2333,-1,36,128,28,85,0.63647,
2333,-1,52,309,16,35,0.293624,
2333,-1,783,327,13,28,0.201879,
2333,-1,768,325,13,29,0.163664,
2333,-1,635,204,27,34,0.721049,
2333,-1,827,311,32,30,0.319734,
2333,-1,425,319,14,61,0.462657,
2334,-1,843,216,21,54,0.769061,
2334,-1,36,128,29,87,0.677199,
2334,-1,53,308,15,36,0.462325,
2334,-1,783,327,14,28,0.201076,
2334,-1,769,325,14,29,0.189359,
2334,-1,636,203,26,35,0.72213,
2334,-1,828,310,30,31,0.293807,
2334,-1,425,318,15,63,0.508094,
2335,-1,843,216,21,53,0.777566,
2335,-1,36,128,29,86,0.666262,
2335,-1,53,308,15,36,0.479241,
2335,-1,769,325,14,29,0.207055,
2335,-1,783,327,14,28,0.204208,
2335,-1,636,203,26,35,0.721417,
2335,-1,828,310,31,30,0.248593,
2335,-1,426,317,14,64,0.519918,
2336,-1,843,215,21,55,0.786479,
2336,-1,35,128,30,87,0.66617,
2336,-1,52,308,16,36,0.449686,
2336,-1,783,327,13,28,0.205007,
2336,-1,769,325,14,29,0.193116,
2336,-1,636,203,26,35,0.717216,
2336,-1,828,310,31,31,0.258618,
2336,-1,426,317,14,63,0.53378,
2337,-1,843,216,21,54,0.772002,
2337,-1,36,128,29,88,0.68735,
2337,-1,52,308,16,37,0.317411,
2337,-1,783,327,13,28,0.220993,
2337,-1,635,203,27,35,0.711919,
2337,-1,827,310,31,31,0.301411,
2337,-1,426,316,14,64,0.517082,
2338,-1,843,215,21,55,0.75945,
2338,-1,36,128,29,87,0.68151,
2338,-1,52,309,16,35,0.242378,
2338,-1,783,327,13,28,0.194566,
2338,-1,635,203,27,35,0.711832,
2338,-1,827,311,32,30,0.335846,
2338,-1,425,316,15,64,0.488717,
2339,-1,843,216,21,55,0.741426,
2339,-1,36,129,29,85,0.654791,
2339,-1,783,327,13,28,0.211949,
2339,-1,52,309,15,35,0.192266,
2339,-1,635,204,27,34,0.705731,
2339,-1,827,311,30,30,0.359896,
2339,-1,425,318,15,63,0.437241,
2340,-1,843,216,21,55,0.747405,
2340,-1,36,129,29,83,0.62314,
2340,-1,783,327,12,28,0.199948,
2340,-1,52,309,15,35,0.177576,
2340,-1,768,326,12,30,0.15437,
2340,-1,635,204,27,34,0.690612,
2340,-1,827,311,30,30,0.367146,
2340,-1,425,319,14,62,0.442542,
2341,-1,843,216,21,55,0.749674,
2341,-1,36,129,29,84,0.64399,
2341,-1,783,327,12,28,0.20463,
2341,-1,768,325,13,31,0.133228,
2341,-1,635,204,27,34,0.702146,
2341,-1,827,311,31,29,0.371605,
2341,-1,425,320,14,61,0.470964,
2341,-1,375,344,17,50,0.207043,
2342,-1,843,216,21,54,0.758274,
2342,-1,36,128,29,87,0.68124,
2342,-1,53,308,15,36,0.43065,
2342,-1,783,327,14,28,0.190499,
2342,-1,769,325,14,29,0.180928,
2342,-1,636,204,26,34,0.722066,
2342,-1,827,310,31,31,0.320419,
2342,-1,425,324,14,55,0.498417,
2342,-1,376,343,16,45,0.247907,
2343,-1,844,216,21,53,0.772736,
2343,-1,35,128,30,88,0.663177,
2343,-1,53,308,15,36,0.437009,
2343,-1,769,325,14,29,0.212986,
2343,-1,783,327,14,28,0.184323,
2343,-1,636,203,26,35,0.723606,
2343,-1,828,310,30,30,0.210423,
2343,-1,425,324,15,55,0.553479,
2343,-1,376,342,16,49,0.307056,
2344,-1,844,216,21,53,0.776328,
2344,-1,35,128,30,88,0.674004,
2344,-1,53,308,15,36,0.433838,
2344,-1,769,325,14,29,0.238453,
2344,-1,783,327,14,28,0.21116,
2344,-1,771,326,25,28,0.155621,
2344,-1,636,203,26,34,0.719181,
2344,-1,828,310,30,30,0.205742,
2344,-1,425,325,15,52,0.550141,
2344,-1,376,342,16,49,0.280836,
2345,-1,844,216,20,53,0.769831,
2345,-1,35,128,30,88,0.670597,
2345,-1,52,308,16,36,0.401156,
2345,-1,783,327,13,28,0.224638,
2345,-1,768,325,15,29,0.199325,
2345,-1,635,203,27,35,0.708669,
2345,-1,828,310,29,31,0.263364,
2345,-1,425,324,15,53,0.494611,
2345,-1,708,396,84,54,0.185863,
2346,-1,843,216,21,54,0.747755,
2346,-1,35,129,30,88,0.690075,
2346,-1,783,327,13,28,0.2578,
2346,-1,52,308,16,36,0.243646,
2346,-1,768,325,14,30,0.173185,
2346,-1,635,204,27,34,0.711089,
2346,-1,827,311,30,30,0.34849,
2346,-1,425,323,14,54,0.522977,
2347,-1,843,216,21,54,0.746238,
2347,-1,36,129,29,87,0.691069,
2347,-1,783,327,13,28,0.260883,
2347,-1,52,309,16,36,0.209508,
2347,-1,636,204,26,34,0.717176,
2347,-1,827,311,30,30,0.347284,
2347,-1,425,320,15,58,0.556908,
2348,-1,843,216,21,55,0.754808,
2348,-1,35,129,29,85,0.661203,
2348,-1,783,327,13,28,0.334065,
2348,-1,768,326,12,29,0.229105,
2348,-1,52,309,15,36,0.163243,
2348,-1,636,204,26,34,0.67333,
2348,-1,827,311,31,28,0.384337,
2348,-1,425,321,14,58,0.519168,
2349,-1,843,216,21,55,0.758915,
2349,-1,35,129,29,85,0.663018,
2349,-1,783,327,13,28,0.293911,
2349,-1,52,309,15,36,0.202917,
2349,-1,768,326,12,30,0.197983,
2349,-1,635,204,27,34,0.674657,
2349,-1,827,311,31,28,0.42157,
2349,-1,425,321,14,58,0.515021,
2350,-1,843,216,21,54,0.767395,
2350,-1,35,129,29,86,0.6888,
2350,-1,783,327,13,28,0.257277,
2350,-1,52,309,16,36,0.235382,
2350,-1,635,204,27,34,0.703043,
2350,-1,827,311,31,29,0.390665,
2350,-1,425,321,15,59,0.524023,
2351,-1,844,216,20,53,0.783931,
2351,-1,35,129,30,85,0.685848,
2351,-1,53,308,15,36,0.518313,
2351,-1,769,324,14,30,0.289828,
2351,-1,783,327,14,28,0.2826,
2351,-1,771,325,25,30,0.209354,
2351,-1,636,203,26,35,0.719573,
2351,-1,425,321,15,63,0.551235,
2351,-1,920,661,39,56,0.19962,
2352,-1,844,216,20,53,0.793338,
2352,-1,35,129,30,86,0.698717,
2352,-1,53,308,15,36,0.522136,
2352,-1,769,325,14,29,0.290918,
2352,-1,783,327,14,28,0.274781,
2352,-1,771,325,25,29,0.196535,
2352,-1,636,203,26,35,0.717682,
2352,-1,883,637,78,80,0.784831,
2352,-1,828,309,29,32,0.198205,
2352,-1,426,322,14,59,0.438181,
2353,-1,844,216,20,53,0.793037,
2353,-1,35,129,30,85,0.690483,
2353,-1,53,308,15,36,0.541546,
2353,-1,769,325,14,29,0.273148,
2353,-1,783,327,14,28,0.267114,
2353,-1,636,203,26,35,0.711514,
2353,-1,864,613,95,105,0.824518,
2353,-1,828,309,29,32,0.227899,
2353,-1,426,322,14,60,0.473221,
2354,-1,844,216,20,54,0.788113,
2354,-1,35,129,30,86,0.698028,
2354,-1,52,308,16,37,0.513624,
2354,-1,783,327,14,28,0.243008,
2354,-1,768,324,15,30,0.219008,
2354,-1,636,203,26,35,0.712823,
2354,-1,827,581,133,138,0.847326,
2354,-1,828,310,29,31,0.287806,
2354,-1,426,322,14,60,0.500886,
2355,-1,843,216,21,54,0.777827,
2355,-1,35,128,29,87,0.6909,
2355,-1,52,308,16,37,0.432279,
2355,-1,783,327,13,28,0.266027,
2355,-1,768,325,14,29,0.208973,
2355,-1,635,203,27,35,0.710373,
2355,-1,793,575,164,145,0.735607,
2355,-1,827,310,30,31,0.367367,
2355,-1,476,228,29,14,0.207619,
2355,-1,425,320,15,62,0.564998,
2355,-1,379,341,17,52,0.201987,
2356,-1,843,215,21,55,0.771483,
2356,-1,35,129,29,86,0.688967,
2356,-1,783,327,13,28,0.316652,
2356,-1,52,309,16,36,0.277463,
2356,-1,768,325,14,29,0.200788,
2356,-1,635,204,27,34,0.709313,
2356,-1,774,569,184,150,0.785888,
2356,-1,827,311,30,30,0.381866,
2356,-1,478,228,26,14,0.286784,
2356,-1,425,320,15,62,0.543182,
2357,-1,843,216,21,54,0.760804,
2357,-1,36,128,28,84,0.618845,
2357,-1,783,327,12,28,0.302237,
2357,-1,768,326,12,29,0.240859,
2357,-1,52,309,15,36,0.184928,
2357,-1,635,204,27,34,0.672273,
2357,-1,744,561,213,159,0.796973,
2357,-1,827,311,29,29,0.392283,
2357,-1,477,227,27,14,0.230267,
2357,-1,425,319,15,64,0.481532,
2358,-1,843,216,21,54,0.768338,
2358,-1,36,129,28,84,0.65105,
2358,-1,783,327,13,28,0.295478,
2358,-1,52,309,16,36,0.265796,
2358,-1,768,325,13,30,0.227462,
2358,-1,635,204,27,34,0.681822,
2358,-1,703,551,256,168,0.72358,
2358,-1,827,311,30,30,0.338177,
2358,-1,425,320,15,62,0.581262,
2359,-1,843,216,21,54,0.774272,
2359,-1,35,129,29,87,0.700412,
2359,-1,52,308,16,37,0.455892,
2359,-1,783,327,14,28,0.268933,
2359,-1,768,325,14,29,0.237665,
2359,-1,635,203,27,35,0.681478,
2359,-1,692,548,267,170,0.709294,
2359,-1,828,310,29,30,0.327908,
2359,-1,425,320,15,62,0.609223,
2360,-1,844,216,20,54,0.775303,
2360,-1,35,129,30,86,0.680674,
2360,-1,53,308,15,36,0.5236,
2360,-1,769,325,14,29,0.314062,
2360,-1,783,327,14,28,0.299226,
2360,-1,636,203,26,35,0.69349,
2360,-1,661,541,287,177,0.50241,
2360,-1,828,310,29,30,0.297774,
2360,-1,425,321,15,60,0.613964,
2361,-1,636,203,26,35,0.684665,
2361,-1,843,216,21,54,0.772743,
2361,-1,34,129,31,87,0.701345,
2361,-1,52,308,16,36,0.482084,
2361,-1,783,327,14,28,0.276846,
2361,-1,768,324,15,30,0.258186,
2361,-1,778,312,18,43,0.135783,
2361,-1,828,310,29,31,0.291634,
2361,-1,425,321,15,60,0.636126,
2361,-1,627,533,294,185,0.48349,
2362,-1,635,203,27,35,0.69938,
2362,-1,843,216,21,54,0.762295,
2362,-1,35,128,30,89,0.71789,
2362,-1,52,308,16,37,0.443595,
2362,-1,783,327,14,28,0.280769,
2362,-1,768,324,14,30,0.2357,
2362,-1,778,310,18,44,0.140462,
2362,-1,828,310,29,31,0.323844,
2362,-1,612,526,287,189,0.320581,
2362,-1,425,321,15,60,0.623031,
2362,-1,606,530,299,187,0.553182,
2363,-1,635,204,27,34,0.703704,
2363,-1,843,216,21,54,0.761894,
2363,-1,35,128,30,89,0.7152,
2363,-1,52,308,16,37,0.451232,
2363,-1,783,327,13,28,0.299311,
2363,-1,768,324,14,30,0.242512,
2363,-1,582,521,287,198,0.465323,
2363,-1,827,310,31,31,0.395164,
2363,-1,425,321,15,60,0.627551,
2363,-1,580,521,288,196,0.265807,
2364,-1,636,204,26,34,0.69497,
2364,-1,843,216,21,54,0.761809,
2364,-1,35,128,30,89,0.713109,
2364,-1,52,309,16,36,0.364016,
2364,-1,783,327,13,28,0.299537,
2364,-1,768,324,14,30,0.228622,
2364,-1,779,312,17,43,0.107513,
2364,-1,545,514,292,204,0.537092,
2364,-1,827,310,30,30,0.390143,
2364,-1,425,320,15,62,0.645381,
2364,-1,705,395,87,55,0.189266,
2364,-1,553,513,279,204,0.380663,
2365,-1,843,215,21,55,0.762611,
2365,-1,35,128,29,88,0.660997,
2365,-1,783,327,12,28,0.319162,
2365,-1,768,326,13,29,0.201119,
2365,-1,52,309,16,36,0.188588,
2365,-1,635,204,27,34,0.698783,
2365,-1,827,310,30,31,0.43752,
2365,-1,425,320,15,62,0.616235,
2365,-1,536,509,281,205,0.59482,
2366,-1,843,216,21,54,0.760541,
2366,-1,35,128,28,85,0.607151,
2366,-1,783,327,12,28,0.316177,
2366,-1,768,326,12,30,0.23803,
2366,-1,52,309,16,36,0.197298,
2366,-1,635,204,27,34,0.677964,
2366,-1,827,311,32,28,0.437347,
2366,-1,424,318,16,66,0.642962,
2366,-1,507,502,276,203,0.563003,
2367,-1,843,216,21,54,0.769839,
2367,-1,35,128,29,87,0.694531,
2367,-1,52,309,16,36,0.395787,
2367,-1,783,327,13,28,0.332423,
2367,-1,768,324,14,30,0.261818,
2367,-1,635,204,27,34,0.695418,
2367,-1,477,495,273,200,0.51804,
2367,-1,827,310,31,30,0.453388,
2367,-1,425,320,15,62,0.607627,
2367,-1,387,337,17,55,0.26292,
2367,-1,475,495,276,200,0.442387,
2368,-1,844,216,20,54,0.779621,
2368,-1,35,128,29,86,0.713389,
2368,-1,53,308,15,36,0.493878,
2368,-1,769,325,14,29,0.317244,
2368,-1,783,327,14,28,0.297535,
2368,-1,771,326,25,29,0.20009,
2368,-1,636,203,26,35,0.70248,
2368,-1,462,493,271,199,0.509142,
2368,-1,828,310,29,30,0.335,
2368,-1,426,319,15,63,0.640878,
2368,-1,388,335,16,55,0.362615,
2368,-1,456,494,283,199,0.477598,
2369,-1,844,217,20,51,0.786211,
2369,-1,34,128,30,85,0.700775,
2369,-1,53,308,15,37,0.476569,
2369,-1,769,325,14,29,0.337976,
2369,-1,783,327,14,28,0.290362,
2369,-1,771,326,25,28,0.241637,
2369,-1,636,203,26,35,0.684424,
2369,-1,434,488,271,193,0.640529,
2369,-1,828,309,28,31,0.238723,
